ID	s	d	ts	te	LLC	size	parent	parentTime	replica
----------------------------------------------------
975	4	10	27	34	7	100		0		34			0
915	4	10	28	34	6	50		0		34			0
518	0	10	20	34	15	25		0		35			0
385	6	10	20	34	15	10		0		35			0
421	0	10	21	34	14	10		0		35			0
622	6	10	21	34	14	25		0		35			0
954	6	10	21	34	14	100		0		35			0
456	6	10	22	34	13	10		0		35			0
984	6	10	22	34	13	100		0		35			0
969	6	10	23	34	12	100		0		35			0
786	0	10	24	34	11	50		0		35			0
524	2	10	24	34	11	25		0		35			0
904	6	10	24	34	11	50		0		35			0
154	0	10	25	34	10	1		0		35			0
434	6	10	25	34	10	10		0		35			0
62	0	10	26	34	9	1		0		35			0
495	6	10	26	34	9	25		0		35			0
531	2	10	27	34	8	25		0		35			0
970	2	10	27	34	8	100		0		35			0
418	0	10	28	34	7	10		0		35			0
790	2	10	28	34	7	50		0		35			0
471	2	10	29	34	6	10		0		35			0
123	0	10	30	34	5	1		0		35			0
134	4	10	20	34	15	1		0		35			0
230	4	10	21	34	14	1		0		35			0
608	4	10	23	34	12	25		0		35			0
715	4	10	24	34	11	50		0		35			0
936	4	10	24	34	11	100		0		35			0
86	4	10	25	34	10	1		0		35			0
6	4	10	27	34	8	1		0		35			0
314	4	10	28	34	7	10		0		35			0
934	4	10	28	34	7	100		0		35			0
37	4	10	29	34	6	1		0		35			0
987	4	10	29	34	6	100		0		35			0
717	6	10	26	35	5	50		0		31			0
568	0	10	24	35	8	25		0		32			0
266	0	10	21	35	12	10		0		33			0
901	6	10	24	35	9	50		0		33			0
333	0	10	29	35	4	10		0		33			0
207	0	10	21	35	13	1		0		34			0
588	6	10	22	35	12	25		0		34			0
731	6	10	24	35	10	50		0		34			0
845	6	10	25	35	9	50		0		34			0
209	2	10	28	35	6	1		0		34			0
1021	2	10	30	35	4	500		0		34			0
33	4	10	23	35	11	1		0		34			0
913	4	10	24	35	10	50		0		34			0
887	4	10	27	35	7	50		0		34			0
990	4	10	28	35	6	100		0		34			0
659	0	10	20	35	15	25		0		35			0
423	6	10	21	35	14	10		0		35			0
862	0	10	22	35	13	50		0		35			0
638	6	10	23	35	12	25		0		35			0
475	2	10	24	35	11	10		0		35			0
71	0	10	25	35	10	1		0		35			0
822	6	10	25	35	10	50		0		35			0
371	0	10	27	35	8	10		0		35			0
270	0	10	28	35	7	10		0		35			0
306	2	10	29	35	6	10		0		35			0
61	2	10	30	35	5	1		0		35			0
850	4	10	22	35	13	50		0		35			0
891	4	10	24	35	11	50		0		35			0
395	4	10	26	35	9	10		0		35			0
817	4	10	28	35	7	50		0		35			0
792	4	10	29	35	6	50		0		35			0
523	0	10	20	35	16	25		0		36			0
385	6	10	20	35	16	10		0		36			0
493	0	10	21	35	15	25		0		36			0
622	6	10	21	35	15	25		0		36			0
251	0	10	22	35	14	10		0		36			0
456	6	10	22	35	14	10		0		36			0
505	6	10	23	35	13	25		0		36			0
969	6	10	23	35	13	100		0		36			0
834	0	10	24	35	12	50		0		36			0
524	2	10	24	35	12	25		0		36			0
927	6	10	24	35	12	100		0		36			0
529	0	10	25	35	11	25		0		36			0
542	6	10	25	35	11	25		0		36			0
62	0	10	26	35	10	1		0		36			0
495	6	10	26	35	10	25		0		36			0
531	2	10	27	35	9	25		0		36			0
970	2	10	27	35	9	100		0		36			0
418	0	10	28	35	8	10		0		36			0
343	0	10	29	35	7	10		0		36			0
471	2	10	29	35	7	10		0		36			0
123	0	10	30	35	6	1		0		36			0
134	4	10	20	35	16	1		0		36			0
230	4	10	21	35	15	1		0		36			0
608	4	10	23	35	13	25		0		36			0
715	4	10	24	35	12	50		0		36			0
936	4	10	24	35	12	100		0		36			0
86	4	10	25	35	11	1		0		36			0
6	4	10	27	35	9	1		0		36			0
314	4	10	28	35	8	10		0		36			0
934	4	10	28	35	8	100		0		36			0
987	4	10	29	35	7	100		0		36			0
363	4	10	30	35	6	10		0		36			0
84	2	10	27	36	5	1		0		32			0
285	0	10	23	36	10	10		0		33			0
594	0	10	30	36	3	25		0		33			0
782	6	10	21	36	13	50		0		34			0
525	0	10	25	36	9	25		0		34			0
922	2	10	29	36	5	100		0		34			0
619	4	10	24	36	10	25		0		34			0
521	4	10	28	36	6	25		0		34			0
476	6	10	20	36	15	10		0		35			0
923	6	10	22	36	13	100		0		35			0
533	2	10	24	36	11	25		0		35			0
296	6	10	26	36	9	10		0		35			0
874	0	10	28	36	7	50		0		35			0
235	4	10	20	36	15	1		0		35			0
967	4	10	24	36	11	100		0		35			0
942	4	10	28	36	7	100		0		35			0
8	6	10	20	36	16	1		0		36			0
401	6	10	21	36	15	10		0		36			0
752	0	10	22	36	14	50		0		36			0
707	6	10	23	36	13	50		0		36			0
36	2	10	24	36	12	1		0		36			0
154	0	10	25	36	11	1		0		36			0
582	6	10	25	36	11	25		0		36			0
47	0	10	27	36	9	1		0		36			0
187	0	10	28	36	8	1		0		36			0
902	0	10	29	36	7	50		0		36			0
839	0	10	30	36	6	50		0		36			0
781	4	10	21	36	15	50		0		36			0
769	4	10	24	36	12	50		0		36			0
950	4	10	26	36	10	100		0		36			0
915	4	10	28	36	8	50		0		36			0
175	4	10	30	36	6	1		0		36			0
523	0	10	20	36	17	25		0		37			0
385	6	10	20	36	17	10		0		37			0
266	0	10	21	36	16	10		0		37			0
423	6	10	21	36	16	10		0		37			0
251	0	10	22	36	15	10		0		37			0
456	6	10	22	36	15	10		0		37			0
505	6	10	23	36	14	25		0		37			0
969	6	10	23	36	14	100		0		37			0
834	0	10	24	36	13	50		0		37			0
524	2	10	24	36	13	25		0		37			0
901	6	10	24	36	13	50		0		37			0
71	0	10	25	36	12	1		0		37			0
542	6	10	25	36	12	25		0		37			0
845	6	10	25	36	12	50		0		37			0
